ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/10/23,11:56:18 +2:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,12:02:32 +2:00 GMT,212.109.29.204:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,12:03:52 +2:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,12:06:52 +2:00 GMT,62.61.157.235:1179,192.168.31.2:1257,TCP (flags:S)
FWIN,2003/10/23,12:11:48 +2:00 GMT,212.110.70.238:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,12:11:50 +2:00 GMT,212.107.57.106:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,12:19:18 +2:00 GMT,212.107.41.6:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,12:19:58 +2:00 GMT,212.110.70.68:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,12:19:58 +2:00 GMT,212.108.240.9:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,12:26:50 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,12:34:08 +2:00 GMT,212.109.29.42:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,12:35:42 +2:00 GMT,212.107.37.216:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,12:36:12 +2:00 GMT,212.109.5.112:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,12:40:58 +2:00 GMT,212.109.31.6:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,12:41:32 +2:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,12:47:00 +2:00 GMT,212.109.29.195:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,13:00:56 +2:00 GMT,212.110.70.68:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,13:03:24 +2:00 GMT,212.110.65.69:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,13:06:22 +2:00 GMT,212.109.31.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,13:22:10 +2:00 GMT,212.110.90.4:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,13:37:08 +2:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,13:47:56 +2:00 GMT,212.106.157.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,13:50:34 +2:00 GMT,212.112.187.100:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,13:52:06 +2:00 GMT,212.109.110.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,13:56:28 +2:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,14:07:30 +2:00 GMT,212.107.41.149:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,14:12:40 +2:00 GMT,212.110.70.238:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,14:17:32 +2:00 GMT,212.107.37.169:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,14:36:52 +2:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,14:37:24 +2:00 GMT,212.107.59.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,14:43:20 +2:00 GMT,212.110.77.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,14:46:54 +2:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,14:55:04 +2:00 GMT,212.109.31.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,14:55:50 +2:00 GMT,212.107.57.106:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,14:57:52 +2:00 GMT,212.109.31.6:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,14:58:04 +2:00 GMT,212.110.77.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,15:06:36 +2:00 GMT,212.106.68.91:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,15:08:20 +2:00 GMT,212.106.68.244:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/23,15:10:56 +2:00 GMT,212.109.5.84:0,192.168.31.2:0,ICMP (type:8/subtype:0)
